562,42,2183,211,0,389,9.3,1.8,192,8.1,0,30,6,13,264,0,0,3353,1,1,123,137,1
563,227,32472,3811,7359,8561,37.7,2.2,4469,12.1,17.6,62,6,138.1,4171,374,11,41828,0,7,2657,1491,1
564,227,32473,3811,7359,8561,37.7,2.2,4469,12.1,17.6,62,6,138.1,4172,374,11,41829,0,7,2657,1492,1
565,251,18021,1244,1161,4362,17.4,3.5,736,3.9,4.3,153,25,28.5,3200,67,30,26979,70,31,2004,940,1
566,50,4611,346,0,1057,21.1,3,380,7.6,0,34,5,31.1,544,0,0,6023,0,4,392,134,1
567,251,18012,1243,1161,4363,17.4,3.5,736,3.9,4.3,153,25,28.5,3202,67,30,26967,70,31,2006,940,1
568,254,17879,1242,1103,4313,17,3.4,723,3.9,4.1,154,25,28,3155,65,29,26790,62,22,1987,935,1
569,50,4603,346,0,1055,21.1,3,379,7.6,0,34,5,31,544,0,0,6014,0,4,392,134,1
570,236,10113,975,36,1656,7,1.6,460,4.4,0.2,210,38,7.9,867,2,2,17467,1,6,469,333,1
571,241,14368,977,564,2579,10.7,2.5,179,1.2,3,169,11,15.3,610,37,33,18814,1,0,445,163,1
572,51,4258,267,80,838,16.4,3.1,1306,23.5,1.1,36,5,23.3,792,6,5,7244,2,0,328,462,1
573,74,5020,473,222,1103,14.9,2.3,507,9.2,3.1,52,5,21.2,831,11,7,7058,0,8,560,257,1
574,73,4703,460,104,1020,14,2.2,470,9.1,1.6,52,5,19.6,776,6,4,6638,0,5,510,257,1
575,74,4996,470,213,1089,14.7,2.3,506,9.2,3,52,5,20.9,825,11,7,7031,0,8,552,259,1
576,187,16510,1531,617,3382,18.1,2.2,810,4.7,2.6,149,12,22.7,831,44,20,23397,0,1,555,246,1
577,21,1993,140,45,410,19.5,2.8,790,28.4,1,21,3,19.5,100,2,1,4398,0,11,68,14,1
578,358,34192,2616,1814,7632,21.3,2.9,5147,13.1,3.5,195,21,39.1,4706,76,23,52409,14,43,3224,1288,1
579,320,28364,2311,3357,6378,19.9,2.7,3919,12.1,7.9,183,20,34.9,3037,119,26,42524,10,35,1857,1014,1
580,322,28238,2295,2222,6376,19.8,2.7,3957,12.3,5.2,183,21,34.8,3183,93,22,42606,10,36,1994,1029,1
581,137,11415,1040,273,2746,20,2.6,1227,9.7,1.8,64,5,42.9,1192,20,8,15219,4,5,784,385,1
582,115,9250,630,495,1714,14.9,2.7,2429,20.8,2.9,85,14,20.2,1050,37,15,17315,3,9,673,339,1
583,121,9618,655,595,1764,14.6,2.7,2458,20.4,3.3,90,15,19.6,1100,41,17,17896,3,13,700,358,1
584,89,4918,338,61,1097,12.3,3.2,404,7.6,0.9,55,4,19.9,874,4,3,6879,0,0,592,280,1
585,207,20826,1496,411,4543,21.9,3,936,4.3,1.4,162,14,28,1459,30,20,28604,34,5,766,646,1
586,204,20158,1452,381,4386,21.5,3,929,4.4,1.4,159,14,27.6,1402,28,19,27780,34,5,731,624,1
587,107,7007,467,1235,942,8.8,2,362,4.9,13.3,79,15,11.9,908,76,21,9281,0,34,631,238,1
588,342,25622,2327,748,6289,18.4,2.7,11097,30.2,1.6,296,85,21.2,2451,48,17,46705,3,55,1488,854,1
589,105,6758,453,1204,901,8.6,2,344,4.8,13.4,78,15,11.6,871,54,20,8959,0,32,624,210,1
590,90,4941,339,61,1107,12.3,3.3,404,7.6,0.9,56,4,19.8,879,4,3,6907,0,0,594,283,1
591,147,12266,1091,468,2921,19.9,2.6,1301,9.6,2.9,69,5,42.3,1336,32,15,16358,4,6,836,434,1
592,47,3241,222,0,618,13.1,2.7,383,10.6,0,26,3,23.8,314,0,0,4429,0,2,209,102,1
593,50,4162,265,0,771,15.4,2.8,441,9.6,0,27,3,28.6,331,0,0,5503,0,3,221,106,1
594,52,3762,263,0,720,13.8,2.6,439,10.4,0,28,3,25.7,346,0,0,5107,0,3,233,108,1
595,148,8287,612,165,1495,10.1,2.3,1136,12.1,1.1,115,14,13,944,10,7,14446,1,51,499,375,1
596,147,8273,609,165,1491,10.1,2.3,1133,12,1.1,115,14,13,949,10,7,14427,1,51,501,378,1
597,143,7799,584,165,1397,9.8,2.2,1089,12.3,1.2,113,14,12.4,880,10,7,13727,1,49,479,335,1
598,46,4075,238,86,645,14,2.7,1666,29,1.5,30,7,21.5,1456,4,4,5620,1,3,334,1106,1
599,45,4037,236,86,637,14.2,2.7,1656,29.1,1.5,30,7,21.2,1431,4,4,5569,1,3,331,1085,1
600,41,2570,218,85,582,14.2,2.6,535,17.2,2.2,28,7,20.8,345,4,4,3949,1,3,185,144,1
601,31,3063,137,93,573,18.5,3.6,133,4.2,2.3,19,9,30.2,518,26,2,4057,0,2,307,204,1
602,212,21301,1596,3831,4657,22,2.9,5646,21,10.1,146,22,31.9,1208,224,42,37938,3,3,659,535,1
603,216,12598,1136,1233,2132,9.9,1.9,546,4.2,8,162,12,13.2,1413,67,48,15430,0,1,700,704,1
604,278,30608,2728,5277,7139,25.7,2.5,6735,18,10.9,152,24,47,3225,174,60,48494,0,21,2008,1111,1
605,100,6027,491,135,1105,11.1,2.1,328,5.2,1.7,60,18,18.4,339,9,6,7931,0,2,137,199,1
606,104,6273,512,135,1166,11.2,2.2,362,5.5,1.6,63,18,18.5,350,9,6,8277,0,2,144,203,1
607,101,6124,502,127,1172,11.6,2.3,945,13.4,1.4,59,5,19.9,900,9,5,8976,3,23,667,179,1
608,53,7459,327,1731,1270,24,3.9,383,4.9,18.5,38,2,33.4,1174,101,12,9363,0,12,699,453,1
609,53,7459,327,1731,1270,24,3.9,383,4.9,18.5,38,2,33.4,1174,101,12,9363,0,12,699,453,1
610,53,7571,329,1731,1297,24.5,3.9,383,4.8,18.2,38,2,34.1,1199,101,12,9518,0,12,718,462,1
611,276,31580,2253,679,8789,31.8,3.9,3743,10.6,1.7,121,9,72.6,7191,42,16,39363,1,10,4400,2749,1
612,276,31724,2256,698,8816,31.9,3.9,3765,10.6,1.8,121,9,72.9,7300,44,16,39535,1,10,4432,2826,1
613,272,31124,2205,679,8645,31.8,3.9,3699,10.6,1.8,117,9,73.9,7075,42,16,38795,1,10,4345,2690,1
614,18,846,86,0,156,8.7,1.8,3,0.4,0,19,6,8.2,44,0,0,1146,0,5,20,18,1
615,19,901,88,0,162,8.5,1.8,8,0.9,0,20,10,8.1,61,0,0,1232,0,6,25,28,1
616,69,5799,276,149,727,10.5,2.6,361,5.9,1.8,43,13,16.9,1338,9,3,8271,0,0,1164,165,1
617,46,5795,334,341,1748,38,5.5,2303,28.4,3.6,27,2,64.7,985,30,7,9560,1,23,698,241,1
618,134,14006,957,637,3342,24.9,3.4,2419,14.7,2.9,82,19,40.8,2578,24,11,21609,1,42,1621,894,1
619,134,13962,954,637,3330,24.9,3.4,2417,14.8,3,82,19,40.6,2576,24,11,21561,1,42,1620,893,1
620,134,13962,955,640,3336,24.9,3.4,2441,14.9,3,82,19,40.7,2572,24,11,21592,1,42,1618,891,1
621,1072,78223,6349,4049,19052,17.8,3,20795,21,2.9,857,80,22.2,13432,236,80,138555,27,73,8979,4320,1
622,1072,78223,6349,4049,19052,17.8,3,20795,21,2.9,857,80,22.2,13432,236,80,138555,27,73,8979,4320,1
623,36,3541,279,86,674,18.7,2.2,103,2.8,1.8,23,2,29.3,298,4,2,4798,1,0,149,145,1
624,94,10184,584,343,2040,21.7,3.5,2467,19.5,2.1,59,6,34.6,2979,16,7,16568,0,3,2579,378,1
625,87,8982,555,196,1873,21.5,3.4,2120,19.1,1.3,57,6,32.9,2460,8,4,14678,0,4,2165,272,1
626,39,4889,281,76,945,24.2,3.2,505,9.4,1.1,32,6,29.5,725,2,1,6839,0,8,515,196,1
627,111,12944,614,2122,2622,23.6,4.2,1187,8.4,12.3,67,19,39.1,2027,136,20,17208,1,9,1636,362,1
628,111,12920,614,2122,2619,23.6,4.2,1185,8.4,12.4,67,19,39.1,2022,136,20,17181,1,9,1631,362,1
629,110,12887,612,2122,2608,23.7,4.2,1185,8.4,12.4,67,19,38.9,2021,136,20,17135,1,9,1628,364,1
630,827,88530,7159,8571,24094,29.1,3.3,20807,19,6.3,602,33,40,23549,463,148,136072,43,113,15840,7399,1
631,826,87446,7113,8463,23636,28.6,3.3,20862,19.3,6.3,602,33,39.3,25871,453,145,134364,43,113,18090,7473,1
632,826,88194,7143,8559,23988,29,3.3,20799,19.1,6.3,602,33,39.8,23456,461,146,135700,43,113,15757,7388,1
633,53,4798,286,312,855,16.1,2.9,912,16,4.1,36,6,23.8,527,13,6,7633,0,3,363,148,1
634,51,4268,263,62,757,14.8,2.8,828,16.2,0.9,35,6,21.6,466,2,2,6872,0,3,307,145,1
635,53,5065,293,312,918,17.3,3.1,957,15.9,3.9,36,6,25.5,563,13,6,8001,0,4,383,165,1
636,161,12984,999,102,2745,17,2.7,1436,10,0.6,94,11,29.2,1211,4,4,18042,1,36,689,457,1
637,119,8779,699,0,1910,16.1,2.7,843,8.8,0,68,7,28.1,795,0,0,11991,1,3,471,308,1
638,161,12650,975,102,2708,16.8,2.8,1415,10.1,0.6,95,11,28.5,1244,4,4,17648,1,36,701,478,1
639,165,12865,1005,102,2750,16.7,2.7,1424,10,0.6,96,11,28.6,1251,4,4,17899,1,36,705,481,1
640,153,11866,877,102,2503,16.4,2.8,1287,9.8,0.6,89,11,28.1,1180,4,4,16469,1,14,674,466,1
641,137,10983,805,56,2340,17.1,2.9,983,8.2,0.4,81,9,28.9,1089,2,2,14769,1,14,642,414,1
642,101,9206,706,407,1927,19.1,2.6,1631,15.1,2.8,54,9,35.7,1091,22,7,14406,0,83,686,272,1
643,30,4147,149,102,869,29,5.8,110,2.6,1.7,26,5,33.4,567,4,3,6073,3,0,313,251,1
644,31,3981,142,78,820,26.5,5.7,100,2.5,1.3,27,5,30.4,550,2,1,5882,3,0,300,247,1
645,30,4106,149,102,847,28.2,5.7,104,2.5,1.7,26,5,32.6,559,4,3,6015,3,0,310,246,1
646,172,18403,777,1256,3544,20.6,4.5,1064,5.5,5.7,109,14,32.5,2270,81,11,21993,0,9,1722,518,1
647,172,18395,777,1256,3542,20.6,4.5,1064,5.5,5.7,109,14,32.5,2265,81,11,21984,0,9,1717,518,1
648,179,19175,820,1310,3687,20.6,4.4,1075,5.3,5.7,112,14,32.9,2302,83,12,22873,0,9,1740,531,1
649,49,3044,211,779,556,11.3,2.6,468,13.3,15.3,37,14,15,551,58,15,5098,0,15,391,144,1
650,40,1786,135,163,315,7.9,2.3,278,13.5,5.2,28,8,11.3,312,9,6,3121,0,5,212,94,1
651,351,18935,1725,116,3807,10.8,2.2,958,4.8,0.4,298,60,12.8,1698,8,7,31740,2,3,1243,450,1
652,30,3293,138,69,612,20.4,3.9,116,3.4,1.7,24,7,25.5,394,6,5,4108,0,2,248,144,1
653,39,3497,166,60,648,16.6,3.5,122,3.4,1.4,32,8,20.3,353,4,3,4358,0,2,232,119,1
654,35,2975,167,0,574,16.4,3.3,422,12.4,0,27,3,21.3,504,0,0,3951,0,2,364,128,1
655,35,2974,167,0,575,16.4,3.3,422,12.4,0,27,3,21.3,504,0,0,3950,0,2,364,128,1
656,603,50318,3933,2933,10524,17.5,2.7,6506,11.4,4.2,466,92,22.6,4716,134,51,70102,89,55,2480,2072,1
657,603,50318,3933,2933,10524,17.5,2.7,6506,11.4,4.2,466,92,22.6,4716,134,51,70102,89,55,2480,2072,1
658,603,50318,3933,2933,10524,17.5,2.7,6506,11.4,4.2,466,92,22.6,4716,134,51,70102,89,55,2480,2072,1
659,197,10549,924,641,2109,10.7,2.3,1047,9,4.3,176,38,12,1252,17,8,14925,0,27,818,391,1
660,197,10457,919,641,2091,10.6,2.3,1043,9.1,4.3,176,38,11.9,1236,17,8,14817,0,25,810,385,1
661,197,10549,924,641,2109,10.7,2.3,1047,9,4.3,176,38,12,1251,17,8,14925,0,27,818,390,1
662,74,4041,426,138,808,10.9,1.9,326,7.5,2.4,66,13,12.2,481,8,7,5664,2,0,363,102,1
663,72,3922,421,164,796,11.1,1.9,254,6.1,3,64,12,12.4,465,10,9,5430,2,0,347,102,1
664,68,3391,375,0,688,10.1,1.8,201,5.6,0,60,12,11.5,395,0,0,4710,2,0,288,94,1
665,64,4080,228,64,546,8.5,2.4,316,7.2,1,46,4,11.9,206,4,4,6170,0,7,98,99,1
666,74,6143,368,461,1082,14.6,2.9,920,13,4.7,64,12,16.9,1093,40,15,9885,0,10,747,327,1
667,74,6261,370,461,1097,14.8,3,939,13,4.6,64,12,17.1,1108,40,15,10035,0,10,761,328,1
668,29,1945,139,56,379,13.1,2.7,381,16.4,1.6,22,5,17.2,192,2,1,3606,0,1,97,94,1
669,29,1945,139,56,379,13.1,2.7,381,16.4,1.6,22,5,17.2,192,2,1,3606,0,1,97,94,1
670,53,3692,276,214,791,14.9,2.8,392,9.6,4.2,40,8,19.8,388,14,7,5062,0,23,234,131,1
671,33,4111,193,72,800,24.2,4.1,375,8.4,1.3,19,3,42.1,782,4,2,5755,0,6,554,197,1
672,53,3701,276,214,792,14.9,2.8,392,9.6,4.2,40,8,19.8,384,14,7,5076,0,23,234,127,1
673,32,11509,330,460,2378,74.3,7.2,2559,18.2,2.8,30,3,79.3,2897,28,6,16306,0,1,1630,1266,1
674,31,11301,328,460,2343,75.6,7.1,2524,18.3,2.9,29,3,80.8,2842,28,6,16017,0,1,1594,1247,1
675,31,11301,328,460,2343,75.6,7.1,2524,18.3,2.9,29,3,80.8,2842,28,6,16017,0,1,1594,1247,1
676,65,4994,259,0,850,13.1,3.2,1108,18.2,0,50,14,17,435,0,0,8065,0,2,203,224,1
677,166,17664,1096,767,3617,21.8,3.3,2924,14.2,2.7,109,22,33.2,1403,52,13,28316,4,14,900,399,1
678,20,2465,114,203,374,18.7,3.2,383,13.4,5.3,21,6,17.8,926,17,8,3823,0,7,403,511,1
679,49,6202,351,522,1827,37.3,5.4,2347,27.5,5.2,29,2,63,1074,47,9,10040,1,25,771,255,1
680,46,5686,331,340,1726,37.5,5.4,2288,28.7,3.6,27,2,63.9,956,30,7,9424,1,22,671,240,1
681,180,30163,1397,522,6473,36,4.6,5072,14.4,1.2,94,8,68.9,2271,28,12,42396,0,3,1229,938,1
682,45,2876,205,28,627,13.9,3,208,6.7,0.7,34,8,18.4,403,2,1,3838,0,1,218,184,1
683,45,2900,205,28,631,14,3,208,6.7,0.7,34,8,18.6,399,2,1,3864,0,1,213,185,1
684,40,2286,169,27,431,10.8,2.5,183,7.4,0.9,29,8,14.9,262,2,1,3074,0,1,139,120,1
685,23,1903,122,24,451,19.6,3.7,48,2.5,1,19,6,23.7,279,2,1,2518,0,1,222,56,1
686,23,1910,122,24,455,19.8,3.7,47,2.4,0.9,19,6,23.9,279,2,1,2527,0,1,222,56,1
687,22,1916,122,24,461,21,3.8,47,2.4,0.9,19,6,24.3,276,2,1,2534,0,1,220,55,1
688,294,38604,2190,8414,7711,26.2,3.4,4261,9.9,16.9,193,22,40,4476,618,70,49699,4,23,2734,1660,1
689,317,42453,2362,10026,8535,26.9,3.5,4251,9.1,18.6,207,23,41.2,4857,724,79,53975,5,31,2991,1777,1
690,322,42910,2388,11083,8614,26.8,3.5,4355,9.2,20.3,210,24,41,5044,731,83,54639,5,31,3054,1901,1
691,25,1488,151,246,353,14.1,2.1,43,2.8,12.2,22,9,16,133,6,4,2022,0,11,91,24,1
692,66,4278,338,691,768,11.6,2.3,2689,38.6,6.2,60,12,12.8,666,29,13,11061,3,5,542,116,1
693,147,12266,1091,468,2921,19.9,2.6,1301,9.6,2.9,69,5,42.3,1336,32,15,16358,4,6,836,434,1
694,293.6729102,34085.62462,3357.929058,5075.261402,8659.921467,27.93794988,2.678446645,5103.872013,12.7034519,8.978467663,137.8105659,13.2241633,58.90867178,4736.422635,238.5091552,16.23279305,47117.65721,0.80172595,7.413807598,2998.048613,1677.848027,2
695,80.33190805,6465.751001,502.7412658,175.4259029,1657.820617,19.8403352,3.379201762,830.8230343,11.14621831,0.647267942,42.81931672,2.323528149,36.95167813,936.772669,8.817200277,1.439073916,9197.461993,0.023109153,1.184873228,630.2749357,302.8107651,2
696,154.3188546,16044.36032,1492.924233,1874.695445,4086.15861,22.64859886,3.136178945,2312.722168,11.68626901,3.536539212,75.7624097,6.103883081,44.56639306,2254.496388,88.4746792,6.569555609,22348.2367,0.293134506,3.345076046,1451.422032,779.6755372,2
697,254.870887,29062.17874,2838.633368,4184.089387,7386.393748,26.46517235,2.805898546,4326.698642,12.42022545,7.463206172,120.5337526,11.24157817,54.91517888,4045.350105,196.7332543,13.5421418,40220.81,0.660112726,6.280901811,2567.402801,1427.759075,2
698,136.3795862,13721.87978,1252.839206,1462.681517,3497.37087,21.96769232,3.195103549,1953.413025,11.55532545,2.835991139,67.77485223,5.187278125,42.7200888,1934.994089,69.16050335,5.325591741,19159.62995,0.227662723,2.821301786,1252.322341,664.0523692,2
699,153.874777,15986.86848,1486.981048,1864.496246,4071.583464,22.63174336,3.137637594,2303.82765,11.68302757,3.519197495,75.56468171,6.081192983,44.52068872,2246.587269,87.99656644,6.538761906,22269.30433,0.291513785,3.332110276,1446.493419,776.8133435,2
700,87.09800514,7341.713637,593.2933754,330.8238918,1879.891826,20.09715056,3.356977355,966.3425264,11.19560588,0.911491442,45.83195849,2.669241139,37.64804287,1057.27834,16.10186685,1.908255831,10400.09871,0.047802938,1.382423508,705.3687359,346.4199893,2
701,326.2180777,38299.03602,3793.487923,5822.731251,9728.09187,29.1732409,2.57154646,5755.725585,12.94100787,10.24939208,152.3014798,14.88705506,62.25821091,5316.059193,273.5486603,18.48957473,52902.38255,0.920503933,8.364031464,3359.25246,1887.609946,2
702,294.8226064,34234.4683,3373.315684,5101.666649,8697.655836,27.98158798,2.674670271,5126.899503,12.71184384,9.023364555,138.3224744,13.28290689,59.02699817,4756.898975,239.7469667,16.3125165,47322.0094,0.805921921,7.447375368,3010.808562,1685.258113,2
703,166.2790684,17592.77151,1652.990306,2149.387509,4478.706796,23.10256318,3.096893571,2552.275647,11.77356984,4.003598657,81.08776038,6.714988897,45.79733478,2467.510415,101.3515517,7.398913502,24474.09923,0.336784921,3.694279369,1584.162945,856.7621708,2
704,337.8685451,39807.34635,3949.408595,6090.309322,10110.47382,29.61544843,2.533278501,5989.075093,13.02604777,10.70435559,157.4889142,15.48233442,63.45727362,5523.55657,286.0920467,19.29745386,54973.18936,0.963023887,8.704191098,3488.555641,1962.700185,2
705,168.210872,17842.86957,1678.844042,2193.755538,4542.110846,23.17588711,3.090548231,2590.968122,11.7876706,4.079037702,81.94790651,6.813694189,45.99615544,2501.91626,103.4314133,7.532870686,24817.46674,0.343835299,3.750682394,1605.603145,869.2131385,2
706,224.3474173,25110.5034,2430.131311,3483.052178,6384.577823,25.3066173,2.906158118,3715.338051,12.1974264,6.271231258,106.9430106,9.681984824,51.77371229,3501.720424,163.8703945,11.42555083,34795.43035,0.548713202,5.389705614,2228.636846,1231.027514,2
707,129.5481906,12837.46337,1161.413193,1305.783808,3273.156489,21.70839847,3.21754244,1816.585657,11.50546125,2.569217661,64.73313595,4.838228716,42.01700356,1813.325438,61.80553365,4.851881828,17945.38678,0.202730623,2.62184498,1176.503823,620.0222794,2
708,83.24870642,6843.369938,541.7773958,242.4164581,1753.553346,19.95104579,3.369621037,889.2441637,11.16750881,0.761172112,44.11803717,2.472561642,37.25187416,988.7214867,11.95754889,1.641333657,9715.906935,0.033754403,1.270035224,662.6471395,321.6102757,2
709,171.2531851,18236.73809,1719.559963,2263.62881,4641.963116,23.29136177,3.080555231,2651.903212,11.80987726,4.197843361,83.30251309,6.969140846,46.30926942,2556.100524,106.7068964,7.743834006,25358.22125,0.354938632,3.839509055,1639.36838,888.8216239,2
710,198.1784231,21722.57374,2079.906123,2882.024879,5525.680873,24.31334161,2.992114669,3191.19411,12.00641185,5.249303385,95.29112271,8.344882934,49.08040705,3035.644908,135.6957475,9.610912553,30144.0349,0.453205924,4.625647391,1938.199214,1062.361662,2
711,163.984071,17295.65311,1622.275871,2096.677953,4403.382303,23.01545379,3.104431883,2506.308693,11.75681804,3.913976497,80.06590025,6.597726258,45.56113432,2426.63601,98.88066044,7.23977135,24066.17602,0.328409018,3.627272147,1558.691825,841.9703265,2
712,213.9484531,23764.21707,2290.959772,3244.217574,6043.271674,24.91191209,2.9403153,3507.055148,12.12152156,5.865140322,102.3128149,9.150650888,50.70345393,3316.512595,152.6744294,10.70445478,32947.0714,0.510760778,5.086086222,2113.223525,1164.003533,2
713,326.1254549,38287.04476,3792.248333,5820.603971,9725.051884,29.1697253,2.571850695,5753.870426,12.94033179,10.24577507,152.2602391,14.88232252,62.24867821,5314.409562,273.4489387,18.48315198,52885.91937,0.920165894,8.361327151,3358.224483,1887.012969,2
714,164.3568727,17343.91731,1627.265154,2105.240145,4415.618087,23.02960393,3.103207353,2513.77561,11.75953922,3.928534808,80.23189221,6.616774516,45.59950295,2433.275688,99.28203444,7.265622557,24132.43946,0.329769608,3.638156866,1562.829379,844.3731282,2
715,166.558071,17628.89217,1656.724257,2155.795405,4487.863988,23.11315306,3.095977139,2557.863846,11.77560636,4.014494015,81.21198783,6.729244505,45.82604965,2472.479513,101.6519378,7.4182604,24523.69042,0.337803179,3.702425432,1587.259467,858.560414,2
716,345.3426072,40774.96462,4049.435549,6261.967252,10355.78126,29.89913546,2.508728663,6138.774556,13.08060297,10.9962259,160.8167813,15.86422081,64.22650191,5656.671252,294.1389384,19.81572824,56301.66298,0.990301486,8.922411889,3571.506819,2010.872424,2
717,151.5485931,15685.71257,1455.849237,1811.070425,3995.235394,22.54345025,3.145278344,2257.236055,11.66604812,3.428357468,74.52893562,5.962336874,44.28127856,2205.157425,85.49209843,6.377457187,21855.83789,0.283024062,3.2641925,1420.676174,761.8204943,2
718,142.8813091,14563.61561,1339.85314,1612.007584,3710.76501,22.21447305,3.173747525,2083.637315,11.60278328,3.089890538,70.66977996,5.519482946,43.38924422,2050.791198,76.16053351,5.776441142,20315.2756,0.251391639,3.011133112,1324.481974,705.9576345,2
719,232.9972705,26230.34371,2545.894127,3681.714683,6668.476108,25.63493289,2.877746192,3888.587666,12.26056402,6.609017497,110.7944051,10.12394813,52.66395266,3655.776204,173.1831927,12.02535817,36332.89441,0.580282009,5.642256073,2324.63759,1286.778028,2
720,80.72713227,6516.918113,508.0306352,184.5030781,1670.792338,19.85533641,3.37790358,838.7390581,11.14910316,0.662701881,42.99529247,2.343722087,36.99235449,943.8116989,9.242715402,1.466479975,9267.710934,0.024551578,1.196412621,634.6613476,305.3580861,2
721,116.7463759,11180.09559,990.0837966,1011.762567,2852.985979,21.22249018,3.259592196,1560.175587,11.41201734,2.06929278,59.03305786,4.184121394,40.69944452,1585.322315,48.02255795,3.964164749,15669.9343,0.156008671,2.248069368,1034.422369,537.511313,2
722,147.3646086,15144.03927,1399.854086,1714.976211,3857.912135,22.38464208,3.159021359,2173.434204,11.63550809,3.264968291,72.6659936,5.748556642,43.85066409,2130.639744,80.98744354,6.087326872,21112.15754,0.267754046,3.142032367,1374.240054,734.853645,2
723,165.9196108,17546.23487,1648.179609,2141.131791,4466.908977,23.08891953,3.098074271,2545.076,11.77094606,3.989561443,80.92770991,6.696622449,45.7603395,2461.108396,100.9645445,7.373987609,24410.20761,0.335473032,3.683784257,1580.173491,854.4453746,2
724,194.7817095,21282.82329,2034.447185,2804.012036,5414.196765,24.18441525,3.003271757,3123.160664,11.98161832,5.116657999,93.77871737,8.171328223,48.73081828,2975.148695,132.0387018,9.375374017,29540.28765,0.440809159,4.52647327,1900.500652,1040.468974,2
725,98.2602964,8786.822972,742.6806821,587.1899462,2246.251261,20.52082877,3.320312895,1189.914258,11.27708246,1.347391137,50.80202978,3.239577188,38.79686262,1256.081191,28.11966218,2.682283327,12384.13487,0.088541228,1.708329822,829.2538736,418.3638082,2
726,284.3885082,32883.6334,3233.673941,4862.025118,8355.19655,27.58554922,2.708942856,4917.912895,12.63568254,8.615901599,133.6766351,12.74977779,57.95312384,4571.065402,228.5131749,15.58898415,45467.40558,0.767841271,7.142730168,2895.005305,1618.007684,2
727,175.3215202,18763.439,1774.007353,2357.066886,4775.490625,23.44578033,3.067192087,2733.388697,11.83957314,4.3567163,85.11396156,7.177011982,46.72798128,2628.558462,111.0870382,8.025944833,26081.34554,0.36978657,3.958292561,1684.52096,915.0430829,2
728,300.9831678,35032.03617,3455.763782,5243.157207,8899.852656,28.21541951,2.65443485,5250.290601,12.75681144,9.263941223,141.0654981,13.5976801,59.66104135,4866.619922,246.3796879,16.73970871,48417.01546,0.828405722,7.627245774,3079.1818,1724.964505,2
729,347.4845054,41052.26226,4078.101026,6311.160555,10426.08086,29.98043378,2.501693231,6181.675056,13.09623727,11.07986937,161.7704732,15.97366086,64.44694544,5694.818927,296.4449966,19.96425402,56682.37365,0.998118633,8.984949061,3595.278762,2024.677505,2
730,319.7401946,37460.38658,3706.793042,5673.952717,9515.480182,28.92736505,2.592824178,5625.978788,12.89372405,9.996423657,149.4171669,14.55606834,61.59150908,5200.686677,266.5742971,18.04037846,51750.97429,0.896862024,8.174896192,3287.357415,1845.858334,2
731,337.2216055,39723.59129,3940.750465,6075.450962,10089.24051,29.59089306,2.535403486,5976.117413,13.02132559,10.67909189,157.2008609,15.44927911,63.39069079,5512.034434,285.3955242,19.25259308,54858.19939,0.960662794,8.685302351,3481.375556,1958.530494,2
732,125.8852978,12363.25244,1112.391924,1221.657588,3152.93607,21.56936897,3.229573839,1743.220855,11.4787248,2.426177688,63.10221289,4.651073611,41.6400197,1748.088516,57.86190823,4.597885615,17294.32764,0.189362401,2.514899206,1135.851061,596.4139998,2
733,266.3596592,30549.55544,2992.390037,4447.953778,7763.468667,26.90124254,2.768161703,4556.809524,12.5040851,7.911855303,125.6491913,11.82859572,56.09759996,4249.967652,209.1025527,14.33880848,42262.87635,0.702042552,6.616340413,2694.9114,1501.807146,2
734,132.816933,13260.64622,1205.159464,1380.857515,3380.440431,21.83246753,3.206805695,1882.055942,11.52932068,2.69686563,66.18856139,5.00524475,42.35342157,1871.542456,65.32480009,5.078546447,18526.38784,0.214660339,2.717282714,1212.782092,641.0901592,2
735,94.71669694,8328.05617,695.2559405,505.8035543,2129.946188,20.38632718,3.331952455,1118.938806,11.25121677,1.209009698,49.22422273,3.058517362,38.4321564,1192.968909,24.30447299,2.436559277,11754.27947,0.075608383,1.604867064,789.9250927,395.5244044,2
736,262.5546839,30056.95,2941.467247,4360.564327,7638.584934,26.75682012,2.780659798,4480.598923,12.47631156,7.763266851,123.9550052,11.63418093,55.70599301,4182.200209,205.0059552,14.07495983,41586.56282,0.68815578,6.505246244,2652.681728,1477.283108,2
737,296.4946966,34450.94296,3395.693621,5140.069801,8752.535789,28.04505418,2.669178004,5160.390127,12.72404888,9.088661508,139.0669817,13.36834216,59.19908921,4786.679267,241.5472098,16.42846436,47619.21428,0.81202444,7.49619552,3029.366322,1696.035161,2
738,216.776691,24130.37066,2328.810679,3309.174148,6136.097746,25.01926127,2.931025467,3563.702483,12.14216563,5.97558611,103.5721033,9.295159396,50.99453535,3366.884132,155.7194301,10.90057347,33449.77521,0.521082814,5.168662512,2144.612837,1182.23225,2
739,186.3200932,20187.35279,1921.203583,2609.672797,5136.476634,23.86324441,3.031065387,2953.681282,11.91985469,4.786222616,90.01113637,7.738982862,47.85995119,2824.445455,122.9285675,8.788619599,28036.28167,0.409927347,4.279418778,1806.589063,985.9316953,2
740,267.7331169,30727.36809,3010.771313,4479.498192,7808.547155,26.95337378,2.763650346,4584.31878,12.51411034,7.965490332,126.2607309,11.8987724,56.23895583,4274.429236,210.5812755,14.43404825,42507.00095,0.707055171,6.65644137,2710.154776,1510.659432,2
